step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
105,29.85770034790039,-94.52106475830078,4823.4599609375,-12.85791301727295,0.18368199467658997,5.0,11.89295768737793,0.9584289193153381,12.408804893493652,19.0,0.2266196310520172,0.010560013353824615,18.21014976501465,0.15000000596046448,255.90394592285156,0.0,0.0,4.775239944458008
106,29.86090087890625,-94.50945281982422,4846.31982421875,-12.96049690246582,0.1738145500421524,5.0,11.564364433288574,0.9365981817245483,12.347199440002441,19.0,0.35192757844924927,0.010685959830880165,17.795366287231445,0.15000000596046448,257.71142578125,0.0,0.0,0.0
107,29.864099502563477,-94.49783325195312,4869.18017578125,-4.923417091369629,0.29334044456481934,6.0,12.286199569702148,1.0,12.286199569702148,19.0,0.0,0.008546966128051281,100.64058685302734,0.15000000596046448,219.3387908935547,0.0,9.826863288879395,0.0
108,29.867300033569336,-94.48621368408203,4892.0400390625,-11.123297691345215,0.2902122735977173,6.0,12.22579574584961,1.0,12.22579574584961,19.0,0.0,0.008533868007361889,26.824684143066406,0.15000000596046448,219.22659301757812,0.0,4.679160118103027,0.0
109,29.870500564575195,-94.47460174560547,4914.89990234375,-11.10992431640625,0.27276843786239624,6.0,12.165979385375977,1.0,12.165979385375977,19.0,0.0,0.008525720797479153,26.904399871826172,0.15000000596046448,223.51539611816406,0.0,0.0,0.0
110,29.873699188232422,-94.46302032470703,4949.18994140625,-11.101515769958496,0.26043638586997986,6.0,12.110332489013672,1.0,12.110332489013672,19.0,0.0,0.008522404357790947,26.954641342163086,0.15000000596046448,226.26596069335938,0.0,0.0,4.900912761688232
111,29.87689971923828,-94.45143127441406,4983.47998046875,-11.098093032836914,0.25755003094673157,6.0,12.086512565612793,1.0,12.086512565612793,19.0,0.0,0.008523939177393913,26.975122451782227,0.15000000596046448,226.70225524902344,0.0,0.0,4.910942077636719
112,29.88010025024414,-94.43984985351562,5017.77001953125,-11.099616050720215,0.26355165243148804,6.0,12.062785148620605,1.0,12.062785148620605,19.0,0.0,0.00853029452264309,26.966007232666016,0.15000000596046448,224.42823791503906,0.0,0.0,0.0
113,29.88330078125,-94.42826843261719,5052.06005859375,-11.106051445007324,0.27618271112442017,6.0,12.039148330688477,1.0,12.039148330688477,19.0,0.0,0.008541430346667767,26.92753028869629,0.15000000596046448,220.1468048095703,0.0,0.0,4.930884838104248
114,29.886499404907227,-94.41668701171875,5086.35009765625,-11.117350578308105,0.2832931876182556,6.0,12.015604019165039,1.0,12.015604019165039,19.0,0.0,0.008557301014661789,26.860109329223633,0.15000000596046448,217.55784606933594,0.0,0.0,0.0
115,29.889699935913086,-94.40509796142578,5120.64013671875,-4.329948425292969,0.3269665539264679,7.0,11.992149353027344,1.0,11.992149353027344,19.0,0.0,0.008577853441238403,113.27586364746094,0.15000000596046448,203.90191650390625,0.0,9.950674057006836,0.0
116,29.893842697143555,-94.39424133300781,5154.65771484375,-11.154314994812012,0.33161798119544983,7.0,11.676612854003906,1.0,11.676612854003906,19.0,0.0,0.00860232301056385,26.640663146972656,0.15000000596046448,197.1647491455078,0.0,5.034205436706543,0.0
117,29.897985458374023,-94.38338470458984,5188.67578125,-11.1790189743042,0.34053024649620056,7.0,11.656229019165039,1.0,11.656229019165039,19.0,0.0,0.00863109715282917,26.494972229003906,0.15000000596046448,194.19613647460938,0.0,0.12631919980049133,0.0
118,29.902128219604492,-94.37252807617188,5222.693359375,-11.207988739013672,0.3384133577346802,7.0,11.63591480255127,1.0,11.63591480255127,19.0,0.0,0.008664109744131565,26.325098037719727,0.15000000596046448,194.47998046875,0.0,0.0,0.0
119,29.90627098083496,-94.3616714477539,5256.71142578125,-11.241116523742676,0.34789207577705383,7.0,11.615670204162598,1.0,11.615670204162598,19.0,0.0,0.008701291866600513,26.13212776184082,0.15000000596046448,191.36009216308594,0.0,0.0,5.109191417694092
120,29.91041374206543,-94.35081481933594,5290.7294921875,-11.278285026550293,0.35060444474220276,7.0,11.595494270324707,1.0,11.595494270324707,19.0,0.0,0.008742566220462322,25.91724967956543,0.15000000596046448,190.233154296875,0.0,0.0,0.2268783450126648
121,29.914899826049805,-94.33988952636719,5325.8720703125,-11.319279670715332,0.3413870632648468,7.0,11.800604820251465,1.0,11.800604820251465,19.0,0.0,0.008788748644292355,25.682220458984375,0.15000000596046448,196.34605407714844,0.0,0.0,0.0
122,29.91990089416504,-94.32884979248047,5362.7021484375,-11.364882469177246,0.3556276261806488,7.0,12.13722038269043,1.0,12.13722038269043,19.0,0.0,0.008840554393827915,25.42319107055664,0.15000000596046448,197.5803680419922,0.0,0.0,4.889591693878174
123,29.92490005493164,-94.31781768798828,5399.5322265625,-11.415903091430664,0.36124101281166077,7.0,12.125211715698242,1.0,12.125211715698242,19.0,0.0,0.008896623738110065,25.13637924194336,0.15000000596046448,195.66539001464844,0.0,0.0,0.0
124,29.929899215698242,-94.3067855834961,5436.36181640625,-11.470792770385742,0.3658597469329834,7.0,12.113226890563965,1.0,12.113226890563965,19.0,0.0,0.00895686261355877,24.8313045501709,0.15000000596046448,194.05856323242188,0.0,0.0,4.899693965911865
125,29.934900283813477,-94.2957534790039,5473.19189453125,-11.529387474060059,0.36978352069854736,7.0,12.101264953613281,1.0,12.101264953613281,19.0,0.0,0.009021175093948841,24.50958824157715,0.15000000596046448,192.6673583984375,0.0,0.0,0.0
126,29.939899444580078,-94.28472137451172,5510.02197265625,-11.59151554107666,0.361314982175827,7.0,12.089324951171875,1.0,12.089324951171875,19.0,0.0,0.009089460596442223,24.172870635986328,0.15000000596046448,195.0636749267578,0.0,0.0,4.9097580909729
127,29.94512367248535,-94.27400207519531,5544.22216796875,-11.657017707824707,0.3587930500507355,7.0,11.924560546875,1.0,11.924560546875,19.0,0.0,0.009160644374787807,23.822710037231445,0.15000000596046448,193.1649169921875,0.0,0.0,0.0
128,29.950681686401367,-94.26374816894531,5574.47802734375,-11.724777221679688,0.35795122385025024,7.0,11.701736450195312,1.0,11.701736450195312,19.0,0.0,0.00923407543450594,23.465646743774414,0.15000000596046448,189.8042755126953,0.0,0.0,5.072953224182129
129,29.956241607666016,-94.25350189208984,5604.73388671875,-11.794111251831055,0.3564913272857666,7.0,11.681794166564941,1.0,11.681794166564941,19.0,0.0,0.009310874156653881,23.105648040771484,0.15000000596046448,189.91163635253906,0.0,0.0,5.081349849700928
130,29.96179962158203,-94.24324798583984,5634.990234375,-11.866043090820312,0.3472155034542084,7.0,11.661917686462402,1.0,11.661917686462402,19.0,0.0,0.009390938095748425,22.73781967163086,0.15000000596046448,192.3213348388672,0.0,0.0,5.089718818664551
131,29.96735954284668,-94.23300170898438,5665.24609375,-11.940406799316406,0.36269611120224,7.0,11.642107963562012,1.0,11.642107963562012,19.0,0.0,0.009474164806306362,22.36351776123047,0.15000000596046448,187.4415283203125,0.0,0.0,0.1877785325050354
132,29.972917556762695,-94.22274780273438,5695.501953125,-12.01704216003418,0.3619062304496765,7.0,11.622363090515137,1.0,11.622363090515137,19.0,0.0,0.009560450911521912,21.984033584594727,0.15000000596046448,187.35556030273438,0.0,0.0,5.106373310089111
133,29.97847557067871,-94.2125015258789,5725.7578125,-12.095791816711426,0.35061389207839966,7.0,11.602684020996094,1.0,11.602684020996094,19.0,0.0,0.009649695828557014,21.6005916595459,0.15000000596046448,190.34832763671875,0.0,0.0,0.22103296220302582
134,29.984420776367188,-94.20246124267578,5756.14794921875,-12.17640495300293,0.34796616435050964,7.0,11.650541305541992,1.0,11.650541305541992,19.0,0.0,0.009742258116602898,21.21479606628418,0.15000000596046448,191.9127655029297,0.0,0.0,5.094509124755859
135,29.990619659423828,-94.19255828857422,5786.6279296875,-12.259261131286621,0.33477428555488586,7.0,11.691094398498535,1.0,11.691094398498535,19.0,0.0,0.009838049300014973,20.825239181518555,0.15000000596046448,196.47705078125,0.0,0.0,0.17194293439388275
136,29.9968204498291,-94.18266296386719,5817.10791015625,-12.34425163269043,0.32454538345336914,7.0,11.679699897766113,1.0,11.679699897766113,19.0,0.0,0.00993662141263485,20.43287467956543,0.15000000596046448,199.3037567138672,0.0,0.0,0.0
137,30.003019332885742,-94.17276000976562,5847.587890625,-12.430852890014648,0.32881468534469604,7.0,11.668326377868652,1.0,11.668326377868652,19.0,0.0,0.010037882253527641,20.040468215942383,0.15000000596046448,197.85118103027344,0.0,0.0,5.087020397186279
138,30.009220123291016,-94.16285705566406,5878.06787109375,-12.518927574157715,0.3347718119621277,7.0,11.656973838806152,1.0,11.656973838806152,19.0,0.0,0.010141740553081036,19.64889907836914,0.15000000596046448,195.90435791015625,0.0,0.0,0.17882086336612701
139,30.01542091369629,-94.15296173095703,5908.5478515625,-12.608346939086914,0.32979026436805725,7.0,11.64564323425293,1.0,11.64564323425293,19.0,0.0,0.01024810690432787,19.25897789001465,0.15000000596046448,197.17953491210938,0.0,0.0,0.0
140,30.02195930480957,-94.14290618896484,5937.50390625,-12.698845863342285,0.33464208245277405,7.0,11.88287353515625,0.9932640790939331,11.963459014892578,19.0,0.03416050598025322,0.01035996712744236,18.87201690673828,0.15000000596046448,201.0942840576172,0.0,0.0,4.962754249572754
141,30.02872657775879,-94.13275909423828,5965.44384765625,-12.793063163757324,0.3183613717556,7.0,11.831437110900879,0.9724845886230469,12.166194915771484,19.0,0.14493876695632935,0.010476338677108288,18.47720718383789,0.15000000596046448,209.5060577392578,0.0,0.0,0.0
142,30.035493850708008,-94.12261199951172,5993.3837890625,-12.89010238647461,0.32417646050453186,7.0,11.554505348205566,0.951525866985321,12.143133163452148,19.0,0.2604692280292511,0.010595053434371948,18.078990936279297,0.15000000596046448,207.32501220703125,0.0,0.0,4.887101650238037
143,30.042259216308594,-94.11245727539062,6021.32421875,-12.987993240356445,0.3149339258670807,7.0,11.281801223754883,0.930829644203186,12.120156288146973,19.0,0.37922272086143494,0.010716012679040432,17.68576431274414,0.15000000596046448,209.7627410888672,0.0,0.0,0.0
144,30.049026489257812,-94.10231018066406,6049.26416015625,-4.5151519775390625,0.352024108171463,8.0,12.097264289855957,1.0,12.097264289855957,19.0,0.0,0.008588562719523907,109.19441223144531,0.15000000596046448,198.03121948242188,0.0,9.906414985656738,0.0
145,30.05579376220703,-94.0921630859375,6077.2041015625,-11.17073917388916,0.3425389528274536,8.0,12.074457168579102,1.0,12.074457168579102,19.0,0.0,0.008580818772315979,26.543716430664062,0.15000000596046448,200.55120849609375,0.0,4.822432994842529,0.0
146,30.062480926513672,-94.08195495605469,6104.63623046875,-11.162803649902344,0.3568269908428192,8.0,12.043305397033691,1.0,12.043305397033691,19.0,0.0,0.008577796630561352,26.590513229370117,0.15000000596046448,195.68661499023438,0.0,0.0,0.0
147,30.06911277770996,-94.07170867919922,6131.7294921875,-11.159639358520508,0.3693828880786896,8.0,12.017005920410156,1.0,12.017005920410156,19.0,0.0,0.008579464629292488,26.609195709228516,0.15000000596046448,191.44747924804688,0.0,0.0,4.9402079582214355
148,30.075746536254883,-94.06146240234375,6158.82275390625,-11.161211013793945,0.36574608087539673,8.0,11.996907234191895,1.0,11.996907234191895,19.0,0.0,0.008585781790316105,26.599918365478516,0.15000000596046448,192.22952270507812,0.0,0.0,4.948670864105225
149,30.082380294799805,-94.05122375488281,6185.916015625,-11.167484283447266,0.3746206760406494,8.0,11.976873397827148,1.0,11.976873397827148,19.0,0.0,0.008596714586019516,26.56290054321289,0.15000000596046448,189.22329711914062,0.0,0.0,0.0
150,30.089014053344727,-94.04097747802734,6213.00927734375,-11.178417205810547,0.2416638880968094,9.0,11.956904411315918,1.0,11.956904411315918,19.0,0.0,0.008612223900854588,26.498510360717773,0.15000000596046448,229.06996154785156,0.0,9.965514183044434,0.0
151,30.095645904541016,-94.03073120117188,6240.1025390625,-11.193950653076172,0.24176213145256042,9.0,11.93700122833252,1.0,11.93700122833252,19.0,0.0,0.008632260374724865,26.407283782958984,0.15000000596046448,228.6590118408203,0.0,4.939408302307129,0.0
152,30.102279663085938,-94.0204849243164,6267.19580078125,-11.214012145996094,0.24315372109413147,9.0,11.917160987854004,1.0,11.917160987854004,19.0,0.0,0.00865677185356617,26.28990936279297,0.15000000596046448,227.8600311279297,0.0,0.0,0.0
153,30.10891342163086,-94.01023864746094,6294.28955078125,-11.238516807556152,0.23559682071208954,9.0,11.897385597229004,1.0,11.897385597229004,19.0,0.0,0.008685695938766003,26.1472225189209,0.15000000596046448,229.7532501220703,0.0,0.0,4.990574359893799
154,30.11554718017578,-94.0,6321.3828125,-11.267367362976074,0.22650502622127533,9.0,11.877674102783203,1.0,11.877674102783203,19.0,0.0,0.008718968369066715,25.980188369750977,0.15000000596046448,232.1007537841797,0.0,0.0,0.0
155,30.122295379638672,-93.99024200439453,6347.666015625,-4.9860711097717285,0.26273858547210693,10.0,11.575236320495605,1.0,11.575236320495605,19.0,0.0,0.008726752363145351,99.38054656982422,0.15000000596046448,215.5951690673828,0.0,10.126215934753418,0.0
156,30.129117965698242,-93.98080444335938,6373.4091796875,-11.303545951843262,0.25724178552627563,10.0,11.375642776489258,1.0,11.375642776489258,19.0,0.0,0.008760935626924038,25.772178649902344,0.15000000596046448,213.4573211669922,0.0,5.3364715576171875,0.0
157,30.135942459106445,-93.97137451171875,6399.15234375,-11.337432861328125,0.2694823741912842,10.0,11.358510971069336,1.0,11.358510971069336,19.0,0.0,0.00879895593971014,25.578807830810547,0.15000000596046448,209.62338256835938,0.0,0.5539409518241882,0.0
158,30.14276695251465,-93.96194458007812,6424.8955078125,-11.374979972839355,0.27389028668403625,10.0,11.341428756713867,1.0,11.341428756713867,19.0,0.0,0.008840745314955711,25.36618423461914,0.15000000596046448,208.045166015625,0.0,0.0,0.0
159,30.14959144592285,-93.95250701904297,6450.63916015625,-11.416072845458984,0.2837643325328827,10.0,11.324396133422852,1.0,11.324396133422852,19.0,0.0,0.00888623297214508,25.13543128967285,0.15000000596046448,204.90785217285156,0.0,0.0,5.231833457946777
160,30.156415939331055,-93.94307708740234,6476.38232421875,-11.460592269897461,0.2802915573120117,10.0,11.307413101196289,1.0,11.307413101196289,19.0,0.0,0.008935345336794853,24.887725830078125,0.15000000596046448,205.5926055908203,0.0,0.0,0.4708173871040344
161,30.163240432739258,-93.93364715576172,6502.12548828125,-11.508413314819336,0.2821056842803955,10.0,11.29047966003418,1.0,11.29047966003418,19.0,0.0,0.008988005109131336,24.624282836914062,0.15000000596046448,204.76727294921875,0.0,0.0,0.0
162,30.170190811157227,-93.92407989501953,6528.30810546875,-11.559345245361328,0.2835281193256378,10.0,11.454748153686523,1.0,11.454748153686523,19.0,0.0,0.009045063517987728,24.346660614013672,0.15000000596046448,207.33486938476562,0.0,0.0,5.176948070526123
163,30.177640914916992,-93.9139633178711,6556.248046875,-11.61402416229248,0.28205618262290955,10.0,12.161406517028809,1.0,12.161406517028809,19.0,0.0,0.009109565056860447,24.051986694335938,0.15000000596046448,220.57785034179688,0.0,0.0,0.05635597184300423
164,30.185089111328125,-93.90384674072266,6584.18798828125,-11.675697326660156,0.2824260890483856,10.0,12.142745018005371,1.0,12.142745018005371,19.0,0.0,0.0091779176145792,23.723752975463867,0.15000000596046448,220.12591552734375,0.0,0.0,4.887265205383301
165,30.19253921508789,-93.89373016357422,6612.1279296875,-11.74058723449707,0.2698350250720978,10.0,12.124139785766602,1.0,12.124139785766602,19.0,0.0,0.009250016883015633,23.38308334350586,0.15000000596046448,223.64520263671875,0.0,0.0,0.0
166,30.199989318847656,-93.88361358642578,6640.06787109375,-11.808518409729004,0.26523590087890625,10.0,12.105589866638184,1.0,12.105589866638184,19.0,0.0,0.009325756691396236,23.031518936157227,0.15000000596046448,224.7095489501953,0.0,0.0,4.902909755706787
167,30.207439422607422,-93.87349700927734,6668.0078125,-11.879318237304688,0.2519190013408661,10.0,12.0870943069458,1.0,12.0870943069458,19.0,0.0,0.009405028074979782,22.67055892944336,0.15000000596046448,228.43264770507812,0.0,0.0,4.910696983337402
168,30.21489715576172,-93.86338806152344,6697.47216796875,-11.952804565429688,0.23972530663013458,10.0,12.069097518920898,1.0,12.069097518920898,19.0,0.0,0.00948772020637989,22.301698684692383,0.15000000596046448,231.81044006347656,0.0,0.0,4.918274402618408
169,30.222379684448242,-93.85331726074219,6733.0322265625,-12.028785705566406,0.24230921268463135,10.0,12.055432319641113,1.0,12.055432319641113,19.0,0.0,0.009573730640113354,21.926435470581055,0.15000000596046448,230.76101684570312,0.0,0.0,4.924028396606445
170,30.2298641204834,-93.84325408935547,6768.591796875,-12.107155799865723,0.24426071345806122,10.0,12.051339149475098,1.0,12.051339149475098,19.0,0.0,0.009663066826760769,21.545795440673828,0.15000000596046448,230.08851623535156,0.0,0.0,0.0
171,30.237346649169922,-93.83318328857422,6804.15185546875,-11.481717109680176,0.4531523287296295,11.0,12.047247886657715,1.0,12.047247886657715,19.0,0.0,0.008841883391141891,24.77101707458496,0.15000000596046448,166.4339141845703,0.0,9.927474975585938,0.0
172,30.244829177856445,-93.8231201171875,6839.7119140625,-11.424138069152832,0.46026811003685,11.0,12.043158531188965,1.0,12.043158531188965,19.0,0.0,0.008787320926785469,25.090383529663086,0.15000000596046448,164.21246337890625,0.0,4.85667085647583,0.0
173,30.2523136138916,-93.81305694580078,6875.27197265625,-11.37028980255127,0.45600390434265137,11.0,12.039072036743164,1.0,12.039072036743164,19.0,0.0,0.008736999705433846,25.39264678955078,0.15000000596046448,165.45367431640625,0.0,0.0,0.0
174,30.259777069091797,-93.80303192138672,6910.578125,-11.320307731628418,0.4402258098125458,11.0,11.995046615600586,1.0,11.995046615600586,19.0,0.0,0.008691132999956608,25.676355361938477,0.15000000596046448,169.62991333007812,0.0,0.0,4.949454307556152
175,30.267160415649414,-93.79318237304688,6944.8681640625,-11.274453163146973,0.4375108778476715,11.0,11.834616661071777,1.0,11.834616661071777,19.0,0.0,0.00865012314170599,25.939319610595703,0.15000000596046448,168.17288208007812,0.0,0.0,0.0
176,30.27454376220703,-93.78333282470703,6979.158203125,-3.7064645290374756,0.3331589698791504,12.0,11.848164558410645,1.0,11.848164558410645,19.0,0.0,0.008613347075879574,127.97958374023438,0.15000000596046448,199.6002197265625,0.0,10.011299133300781,0.0
