step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
102,29.848466873168945,-94.55461120605469,4749.61865234375,13.527993202209473,0.9056015014648438,22.0,5.2920403480529785,1.0,5.2920403480529785,9.0,0.0,0.062680184841156,9.0,0.30000001192092896,282.2421569824219,0.0,0.0,0.2743251621723175
103,29.851299285888672,-94.54429626464844,4777.740234375,13.875871658325195,0.9016510248184204,22.0,5.267917156219482,1.0,5.267917156219482,9.0,0.0,0.06691576540470123,9.0,0.30000001192092896,280.95556640625,0.0,0.0,5.0
104,29.85449981689453,-94.53268432617188,4800.60009765625,13.725425720214844,0.8897233009338379,22.0,5.907327651977539,1.0,5.907327651977539,9.0,0.0,0.05856384336948395,9.0,0.30000001192092896,315.0574645996094,0.0,0.0,0.31740710139274597
105,29.85770034790039,-94.52106475830078,4823.4599609375,13.255074501037598,0.8955345153808594,22.0,5.87785530090332,1.0,5.87785530090332,9.0,0.0,0.06340739876031876,9.0,0.30000001192092896,313.485595703125,0.0,0.0,5.0
106,29.86090087890625,-94.50945281982422,4846.31982421875,19.31734275817871,0.8129580020904541,23.0,5.8486738204956055,1.0,5.8486738204956055,9.0,0.0,0.060204874724149704,9.0,0.30000001192092896,311.92926025390625,0.0,5.0,0.0
107,29.864099502563477,-94.49783325195312,4869.18017578125,10.999109268188477,0.8095697164535522,23.0,5.819778919219971,1.0,5.819778919219971,9.0,0.0,0.05828876793384552,9.0,0.30000001192092896,310.3882141113281,0.0,0.0,5.0
108,29.867300033569336,-94.48621368408203,4892.0400390625,10.932953834533691,0.8100770711898804,23.0,5.791166305541992,1.0,5.791166305541992,9.0,0.0,0.06044599041342735,9.0,0.30000001192092896,308.8622131347656,0.0,0.0,5.0
109,29.870500564575195,-94.47460174560547,4914.89990234375,10.951407432556152,0.8205333352088928,23.0,5.762832164764404,1.0,5.762832164764404,9.0,0.0,0.056176114827394485,9.0,0.30000001192092896,307.3510437011719,0.0,0.0,5.0
110,29.873699188232422,-94.46302032470703,4949.18994140625,11.19939136505127,0.8119946122169495,23.0,5.736473083496094,1.0,5.736473083496094,9.0,0.0,0.05789585039019585,9.0,0.30000001192092896,305.9452209472656,0.0,0.0,5.0
111,29.87689971923828,-94.45143127441406,4983.47998046875,10.99474048614502,0.8220462799072266,23.0,5.725190162658691,1.0,5.725190162658691,9.0,0.0,0.057033561170101166,9.0,0.30000001192092896,305.3434753417969,0.0,0.0,5.0
112,29.88010025024414,-94.43984985351562,5017.77001953125,22.351408004760742,0.8866573572158813,24.0,5.7139506340026855,1.0,5.7139506340026855,9.0,0.0,0.05241124704480171,9.0,0.30000001192092896,304.7440490722656,0.0,5.0,0.0
113,29.88330078125,-94.42826843261719,5052.06005859375,13.350014686584473,0.8784694671630859,24.0,5.702754497528076,1.0,5.702754497528076,9.0,0.0,0.05729300528764725,9.0,0.30000001192092896,304.14691162109375,0.0,0.0,5.0
114,29.886499404907227,-94.41668701171875,5086.35009765625,24.996936798095703,0.9187219142913818,25.0,5.691601753234863,1.0,5.691601753234863,9.0,0.0,0.05175919830799103,9.0,0.30000001192092896,303.5520935058594,0.0,5.0,0.0
115,29.889699935913086,-94.40509796142578,5120.64013671875,21.570316314697266,0.9249136447906494,25.0,5.680491924285889,1.0,5.680491924285889,9.0,0.0,0.055379241704940796,9.0,0.30000001192092896,302.9595642089844,0.0,0.0,0.0
116,29.893842697143555,-94.39424133300781,5154.65771484375,15.090073585510254,0.9215059876441956,25.0,5.531027317047119,1.0,5.531027317047119,9.0,0.0,0.05666731670498848,9.0,0.30000001192092896,294.9881286621094,0.0,0.0,5.0
117,29.897985458374023,-94.38338470458984,5188.67578125,14.8726167678833,0.9139081239700317,25.0,5.521371841430664,1.0,5.521371841430664,9.0,0.0,0.05826215445995331,9.0,0.30000001192092896,294.4731750488281,0.0,0.0,0.08353130519390106
118,29.902128219604492,-94.37252807617188,5222.693359375,14.56047248840332,0.9162379503250122,26.0,5.511749267578125,1.0,5.511749267578125,9.0,0.0,0.05969351530075073,9.0,0.30000001192092896,293.9599609375,0.0,5.0,0.0
119,29.90627098083496,-94.3616714477539,5256.71142578125,14.32192325592041,0.9172751307487488,26.0,5.502159595489502,1.0,5.502159595489502,9.0,0.0,0.057285044342279434,9.0,0.30000001192092896,293.4485168457031,0.0,0.10066734999418259,0.0
120,29.91041374206543,-94.35081481933594,5290.7294921875,14.334959983825684,0.9113882780075073,26.0,5.492602348327637,1.0,5.492602348327637,9.0,7.894919345045068e-16,0.05692308396100998,9.0,0.30000001192092896,292.93878173828125,0.0,0.0,5.0
121,29.914899826049805,-94.33988952636719,5325.8720703125,13.991724014282227,0.906696081161499,26.0,3.7886154651641846,1.0,3.7886154651641846,6.099999904632568,0.0,0.06118788570165634,6.099999904632568,0.0,298.12054443359375,0.0,0.0,0.11768678575754166
122,29.91990089416504,-94.32884979248047,5362.7021484375,13.718579292297363,0.899337649345398,26.0,7.729492664337158,1.0,7.729492664337158,12.100000381469727,0.0,0.05615469068288803,12.100000381469727,0.10000000149011612,306.62451171875,0.0,0.0,5.0
123,29.92490005493164,-94.31781768798828,5399.5322265625,13.334747314453125,0.9078446626663208,26.0,7.721845626831055,1.0,7.721845626831055,12.100000381469727,0.0,0.061371199786663055,12.100000381469727,0.10000000149011612,306.3211364746094,0.0,0.0,5.0
124,29.929899215698242,-94.3067855834961,5436.36181640625,13.660457611083984,0.904269814491272,26.0,7.714212894439697,1.0,7.714212894439697,12.100000381469727,0.0,0.06173161044716835,12.100000381469727,0.10000000149011612,306.01837158203125,0.0,0.0,5.0
125,29.934900283813477,-94.2957534790039,5473.19189453125,13.43398666381836,0.920406699180603,26.0,7.706594944000244,1.0,7.706594944000244,12.100000381469727,0.0,0.05653320252895355,12.100000381469727,0.10000000149011612,305.7161560058594,0.0,0.0,5.0
126,29.939899444580078,-94.28472137451172,5510.02197265625,14.171257972717285,0.9113275408744812,26.0,7.698991298675537,1.0,7.698991298675537,12.100000381469727,0.0,0.05635841190814972,12.100000381469727,0.10000000149011612,305.4145202636719,0.0,0.0,5.0
127,29.94512367248535,-94.27400207519531,5544.22216796875,13.634696960449219,0.9079794883728027,26.0,7.594062328338623,1.0,7.594062328338623,12.100000381469727,5.872253900791858e-16,0.06007305160164833,12.100000381469727,0.10000000149011612,301.2520751953125,0.0,0.0,5.0
128,29.950681686401367,-94.26374816894531,5574.47802734375,13.404438018798828,0.9080630540847778,26.0,7.452158451080322,1.0,7.452158451080322,12.100000381469727,0.0,0.06081559136509895,12.100000381469727,0.10000000149011612,295.6228332519531,0.0,0.0,5.0
129,29.956241607666016,-94.25350189208984,5604.73388671875,13.337690353393555,0.9062897562980652,26.0,7.43945837020874,1.0,7.43945837020874,12.100000381469727,0.0,0.06115783378481865,12.100000381469727,0.10000000149011612,295.1190185546875,0.0,0.0,5.0
130,29.96179962158203,-94.24324798583984,5634.990234375,13.181647300720215,0.9119269847869873,26.0,7.426800727844238,1.0,7.426800727844238,12.100000381469727,0.0,0.06346480548381805,12.100000381469727,0.10000000149011612,294.61688232421875,0.0,0.0,5.0
131,29.96735954284668,-94.23300170898438,5665.24609375,13.375788688659668,0.9049881100654602,26.0,7.4141845703125,1.0,7.4141845703125,12.100000381469727,0.0,0.05615874007344246,12.100000381469727,0.10000000149011612,294.11639404296875,0.0,0.0,0.08971868455410004
132,29.972917556762695,-94.22274780273438,5695.501953125,12.969062805175781,0.9215735793113708,26.0,7.401610374450684,1.0,7.401610374450684,12.100000381469727,0.0,0.06932930648326874,12.100000381469727,0.10000000149011612,293.6175842285156,0.0,0.0,5.0
133,29.97847557067871,-94.2125015258789,5725.7578125,13.722918510437012,0.924039363861084,26.0,7.389077663421631,1.0,7.389077663421631,12.100000381469727,0.0,0.05745144188404083,12.100000381469727,0.10000000149011612,293.12042236328125,0.0,0.0,0.10637342929840088
134,29.984420776367188,-94.20246124267578,5756.14794921875,13.78073787689209,0.905987024307251,26.0,7.419555187225342,1.0,7.419555187225342,12.100000381469727,0.0,0.05913662910461426,12.100000381469727,0.10000000149011612,294.3294677734375,0.0,0.0,5.0
135,29.990619659423828,-94.19255828857422,5786.6279296875,12.771812438964844,0.8985641598701477,26.0,7.445381164550781,1.0,7.445381164550781,12.100000381469727,0.0,0.05578280985355377,12.100000381469727,0.10000000149011612,295.3539733886719,0.0,0.0,0.09450900554656982
136,29.9968204498291,-94.18266296386719,5817.10791015625,12.694518089294434,0.8780352473258972,27.0,7.438124656677246,1.0,7.438124656677246,12.100000381469727,0.0,0.054082293063402176,12.100000381469727,0.10000000149011612,295.06610107421875,0.0,5.0,0.0
137,30.003019332885742,-94.17276000976562,5847.587890625,12.668012619018555,0.8865490555763245,27.0,7.430881500244141,1.0,7.430881500244141,12.100000381469727,0.0,0.06277560442686081,12.100000381469727,0.10000000149011612,294.7787780761719,0.0,0.08223166316747665,0.0
138,30.009220123291016,-94.16285705566406,5878.06787109375,13.028894424438477,0.8922761082649231,27.0,7.423651695251465,1.0,7.423651695251465,12.100000381469727,0.0,0.05393435060977936,12.100000381469727,0.10000000149011612,294.4919738769531,0.0,0.0,5.0
139,30.01542091369629,-94.15296173095703,5908.5478515625,13.296733856201172,0.8953717947006226,27.0,7.416435718536377,1.0,7.416435718536377,12.100000381469727,0.0,0.05510004982352257,12.100000381469727,0.10000000149011612,294.2057189941406,0.0,0.0,5.0
140,30.02195930480957,-94.14290618896484,5937.50390625,13.462387084960938,0.8870372176170349,27.0,7.618834018707275,1.0,7.618834018707275,12.100000381469727,0.0,0.05247914418578148,12.100000381469727,0.10000000149011612,302.2347412109375,0.0,0.0,5.0
141,30.02872657775879,-94.13275909423828,5965.44384765625,29.10694694519043,0.9831234216690063,28.0,7.747945308685303,1.0,7.747945308685303,12.100000381469727,0.0,0.05834319442510605,12.100000381469727,0.10000000149011612,307.35650634765625,0.0,5.0,0.0
142,30.035493850708008,-94.12261199951172,5993.3837890625,21.454204559326172,0.9709603786468506,28.0,7.733258247375488,1.0,7.733258247375488,12.100000381469727,0.0,0.05190924182534218,12.100000381469727,0.10000000149011612,306.7738952636719,0.0,0.0,5.0
143,30.042259216308594,-94.11245727539062,6021.32421875,25.08712387084961,0.9519641995429993,29.0,7.718626022338867,1.0,7.718626022338867,12.100000381469727,5.872253900791858e-16,0.058945655822753906,12.100000381469727,0.10000000149011612,306.19342041015625,0.0,5.0,0.0
144,30.049026489257812,-94.10231018066406,6049.26416015625,23.08422088623047,0.9677727222442627,29.0,7.704047679901123,1.0,7.704047679901123,12.100000381469727,0.0,0.059363435953855515,12.100000381469727,0.10000000149011612,305.6151123046875,0.0,0.0,0.0
145,30.05579376220703,-94.0921630859375,6077.2041015625,18.71410369873047,0.971639096736908,29.0,7.689522743225098,1.0,7.689522743225098,12.100000381469727,0.0,0.053601380437612534,12.100000381469727,0.10000000149011612,305.0389099121094,0.0,0.0,5.0
146,30.062480926513672,-94.08195495605469,6104.63623046875,19.282983779907227,0.9702792763710022,29.0,7.669683456420898,1.0,7.669683456420898,12.100000381469727,5.872253900791858e-16,0.05469496175646782,12.100000381469727,0.10000000149011612,304.2519226074219,0.0,0.0,5.0
147,30.06911277770996,-94.07170867919922,6131.7294921875,19.08877182006836,0.9755020141601562,29.0,7.652935028076172,1.0,7.652935028076172,12.100000381469727,0.0,0.05457727611064911,12.100000381469727,0.10000000149011612,303.5875244140625,0.0,0.0,5.0
148,30.075746536254883,-94.06146240234375,6158.82275390625,19.93255615234375,0.9751731753349304,29.0,7.640135288238525,1.0,7.640135288238525,12.100000381469727,0.0,0.05122489854693413,12.100000381469727,0.10000000149011612,303.0797424316406,0.0,0.0,5.0
149,30.082380294799805,-94.05122375488281,6185.916015625,20.83251190185547,0.8348824977874756,30.0,7.627377033233643,1.0,7.627377033233643,12.100000381469727,0.0,0.053185101598501205,12.100000381469727,0.10000000149011612,302.5736389160156,0.0,5.0,0.0
150,30.089014053344727,-94.04097747802734,6213.00927734375,11.640971183776855,0.8127548098564148,30.0,7.614660263061523,1.0,7.614660263061523,12.100000381469727,0.0,0.05540870502591133,12.100000381469727,0.10000000149011612,302.0691833496094,0.0,0.0,0.0
151,30.095645904541016,-94.03073120117188,6240.1025390625,11.085396766662598,0.8138357996940613,30.0,7.60198450088501,1.0,7.60198450088501,12.100000381469727,0.0,0.052676066756248474,12.100000381469727,0.10000000149011612,301.56634521484375,0.0,0.0,5.0
152,30.102279663085938,-94.0204849243164,6267.19580078125,24.207115173339844,0.9401870965957642,31.0,7.58935022354126,1.0,7.58935022354126,12.100000381469727,0.0,0.055741310119628906,12.100000381469727,0.10000000149011612,301.06512451171875,0.0,5.0,0.0
153,30.10891342163086,-94.01023864746094,6294.28955078125,15.993535995483398,0.9286674857139587,31.0,7.576756477355957,1.0,7.576756477355957,12.100000381469727,0.0,0.055995140224695206,12.100000381469727,0.10000000149011612,300.5655517578125,0.0,0.0,5.0
154,30.11554718017578,-94.0,6321.3828125,26.758682250976562,0.9490076303482056,32.0,7.564203262329102,1.0,7.564203262329102,12.100000381469727,0.0,0.0536893866956234,12.100000381469727,0.10000000149011612,300.06756591796875,0.0,5.0,0.0
155,30.122295379638672,-93.99024200439453,6347.666015625,22.93887710571289,0.9475247859954834,32.0,7.371598243713379,1.0,7.371598243713379,12.100000381469727,0.0,0.060987602919340134,12.100000381469727,0.10000000149011612,292.4270324707031,0.0,0.0,0.0
156,30.129117965698242,-93.98080444335938,6373.4091796875,16.496910095214844,0.9424816966056824,32.0,7.244488716125488,1.0,7.244488716125488,12.100000381469727,0.0,0.05072372406721115,12.100000381469727,0.10000000149011612,287.3846740722656,0.0,0.0,5.0
157,30.135942459106445,-93.97137451171875,6399.15234375,16.06450653076172,0.9331567287445068,32.0,7.233577728271484,1.0,7.233577728271484,12.100000381469727,0.0,0.052575718611478806,12.100000381469727,0.10000000149011612,286.95184326171875,0.0,0.0,0.21025554835796356
158,30.14276695251465,-93.96194458007812,6424.8955078125,14.87219524383545,0.9384937286376953,33.0,7.222699165344238,1.0,7.222699165344238,12.100000381469727,0.0,0.05637049302458763,12.100000381469727,0.10000000149011612,286.5202941894531,0.0,5.0,0.0
159,30.14959144592285,-93.95250701904297,6450.63916015625,15.694731712341309,0.9303560853004456,33.0,7.211852073669434,1.0,7.211852073669434,12.100000381469727,0.0,0.054034266620874405,12.100000381469727,0.10000000149011612,286.0899963378906,0.0,0.22466178238391876,0.0
160,30.156415939331055,-93.94307708740234,6476.38232421875,15.110575675964355,0.93401038646698,33.0,7.20103645324707,1.0,7.20103645324707,12.100000381469727,0.0,0.05247107520699501,12.100000381469727,0.10000000149011612,285.66094970703125,0.0,0.0,5.0
161,30.163240432739258,-93.93364715576172,6502.12548828125,15.296829223632812,0.9362521171569824,33.0,7.190252780914307,1.0,7.190252780914307,12.100000381469727,0.0,0.05358685553073883,12.100000381469727,0.10000000149011612,285.233154296875,0.0,0.0,0.23898403346538544
162,30.170190811157227,-93.92407989501953,6528.30810546875,15.395995140075684,0.9397368431091309,33.0,7.29486608505249,1.0,7.29486608505249,12.100000381469727,0.0,0.05542289838194847,12.100000381469727,0.10000000149011612,289.38311767578125,0.0,0.0,5.0
163,30.177640914916992,-93.9139633178711,6556.248046875,15.585456848144531,0.9295007586479187,33.0,7.7448954582214355,1.0,7.7448954582214355,12.100000381469727,0.0,0.05840781703591347,12.100000381469727,0.10000000149011612,307.23553466796875,0.0,0.0,0.17694813013076782
164,30.185089111328125,-93.90384674072266,6584.18798828125,14.842458724975586,0.9335587024688721,33.0,7.733011722564697,1.0,7.733011722564697,12.100000381469727,0.0,0.0540914423763752,12.100000381469727,0.10000000149011612,306.76409912109375,0.0,0.0,5.0
165,30.19253921508789,-93.89373016357422,6612.1279296875,15.035030364990234,0.9390233755111694,33.0,7.721162796020508,1.0,7.721162796020508,12.100000381469727,0.0,0.058766525238752365,12.100000381469727,0.10000000149011612,306.2940673828125,0.0,0.0,5.0
166,30.199989318847656,-93.88361358642578,6640.06787109375,20.7587890625,0.8421335816383362,34.0,7.709349155426025,1.0,7.709349155426025,12.100000381469727,0.0,0.05206805467605591,12.100000381469727,0.10000000149011612,305.8254089355469,0.0,5.0,0.0
167,30.207439422607422,-93.87349700927734,6668.0078125,11.137784957885742,0.8489779233932495,34.0,7.69757080078125,1.0,7.69757080078125,12.100000381469727,5.872253900791858e-16,0.05826961621642113,12.100000381469727,0.10000000149011612,305.3581848144531,0.0,0.0,5.0
168,30.21489715576172,-93.86338806152344,6697.47216796875,11.256791114807129,0.8610971570014954,34.0,7.68610954284668,1.0,7.68610954284668,12.100000381469727,0.0,0.05105176940560341,12.100000381469727,0.10000000149011612,304.9035339355469,0.0,0.0,5.0
169,30.222379684448242,-93.85331726074219,6733.0322265625,11.544102668762207,0.8641124367713928,34.0,7.6774067878723145,1.0,7.6774067878723145,12.100000381469727,0.0,0.05091739073395729,12.100000381469727,0.10000000149011612,304.55828857421875,0.0,0.0,5.0
170,30.2298641204834,-93.84325408935547,6768.591796875,24.507585525512695,0.8972598910331726,35.0,7.674799919128418,1.0,7.674799919128418,12.100000381469727,0.0,0.06067251041531563,12.100000381469727,0.10000000149011612,304.4548645019531,0.0,5.0,0.0
171,30.237346649169922,-93.83318328857422,6804.15185546875,13.400883674621582,0.8931906819343567,35.0,7.672194480895996,1.0,7.672194480895996,12.100000381469727,0.0,0.05995544418692589,12.100000381469727,0.10000000149011612,304.3515319824219,0.0,0.0,0.0
172,30.244829177856445,-93.8231201171875,6839.7119140625,13.28977108001709,0.8922786116600037,35.0,7.669590473175049,1.0,7.669590473175049,12.100000381469727,0.0,0.06221295893192291,12.100000381469727,0.10000000149011612,304.24822998046875,0.0,0.0,5.0
173,30.2523136138916,-93.81305694580078,6875.27197265625,19.297842025756836,0.7621617913246155,36.0,7.666987895965576,1.0,7.666987895965576,12.100000381469727,0.0,0.06134232506155968,12.100000381469727,0.10000000149011612,304.1449890136719,0.0,5.0,0.0
174,30.259777069091797,-93.80303192138672,6910.578125,9.916875839233398,0.7623710036277771,36.0,7.638950824737549,1.0,7.638950824737549,12.100000381469727,0.0,0.056613240391016006,12.100000381469727,0.10000000149011612,303.0327453613281,0.0,0.0,5.0
175,30.267160415649414,-93.79318237304688,6944.8681640625,22.27461051940918,0.8375068306922913,37.0,7.536782264709473,1.0,7.536782264709473,12.100000381469727,0.0,0.05697021260857582,12.100000381469727,0.10000000149011612,298.97979736328125,0.0,5.0,0.0
176,30.27454376220703,-93.78333282470703,6979.158203125,19.185184478759766,0.8459659814834595,37.0,7.54541015625,1.0,7.54541015625,12.100000381469727,0.0,0.061685096472501755,12.100000381469727,0.10000000149011612,299.3220520019531,0.0,0.017003612592816353,0.0
177,30.28192710876465,-93.77348327636719,7013.4482421875,11.927664756774902,0.8554329872131348,37.0,7.55405855178833,1.0,7.55405855178833,12.100000381469727,0.0,0.06070234254002571,12.100000381469727,0.10000000149011612,299.6651306152344,0.0,0.0,5.0
178,30.289310455322266,-93.76363372802734,7047.73779296875,12.236051559448242,0.8675826787948608,37.0,7.562727451324463,1.0,7.562727451324463,12.100000381469727,0.0,0.06063219532370567,12.100000381469727,0.10000000149011612,300.009033203125,0.0,0.0,5.0
179,30.296693801879883,-93.75377655029297,7082.02783203125,12.645898818969727,0.8782644271850586,37.0,7.571417331695557,1.0,7.571417331695557,12.100000381469727,0.0,0.06254067271947861,12.100000381469727,0.10000000149011612,300.3537292480469,0.0,0.0,5.0
180,30.30401611328125,-93.7440185546875,7125.2080078125,13.035439491271973,0.8710684180259705,37.0,7.525486946105957,1.0,7.525486946105957,12.100000381469727,0.0,0.06059135124087334,12.100000381469727,0.10000000149011612,298.5317077636719,0.0,0.0,5.0
181,30.311100006103516,-93.7345962524414,7203.9482421875,12.805959701538086,0.8712397813796997,37.0,7.3236494064331055,1.0,7.3236494064331055,12.100000381469727,5.872253900791858e-16,0.059715744107961655,12.100000381469727,0.10000000149011612,290.5249328613281,0.0,0.0,0.024471541866660118
182,30.31818389892578,-93.72518157958984,7282.68798828125,18.26173210144043,0.973294198513031,38.0,10.370150566101074,1.0,10.370150566101074,17.0,0.0,0.05878307297825813,17.0,0.30000001192092896,292.80426025390625,0.0,5.0,0.0
