step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
578,31.381189346313477,-88.74372863769531,9502.1396484375,8.552230834960938,0.7081015706062317,118.0,12.093771934509277,1.0,12.093771934509277,19.0,0.0,0.0529511459171772,19.0,0.15000000596046448,305.52685546875,0.0,0.0,0.0
579,31.38323974609375,-88.73058319091797,9489.4404296875,27.60317611694336,0.7645936012268066,119.0,12.075499534606934,1.0,12.075499534606934,19.0,7.479397274253222e-16,0.05434201657772064,19.0,0.15000000596046448,305.0652770996094,0.0,0.0,0.0
580,31.385290145874023,-88.7174301147461,9476.740234375,17.53985595703125,0.7728419303894043,119.0,12.057282447814941,1.0,12.057282447814941,19.0,0.0,0.053466327488422394,19.0,0.15000000596046448,304.60504150390625,0.0,0.0,0.0
581,31.387340545654297,-88.70427703857422,9464.0400390625,10.644736289978027,0.7682166695594788,119.0,12.039118766784668,1.0,12.039118766784668,19.0,0.0,0.05639556795358658,19.0,0.15000000596046448,304.14617919921875,0.0,0.0,0.0
582,31.38939094543457,-88.69113159179688,9451.33984375,27.030866622924805,0.8125421404838562,120.0,12.02100944519043,1.0,12.02100944519043,19.0,0.0,0.05399147793650627,19.0,0.15000000596046448,303.68865966796875,0.0,0.0,0.0
583,31.39146614074707,-88.67774200439453,9448.7998046875,11.571893692016602,0.8091199994087219,120.0,12.243220329284668,1.0,12.243220329284668,19.0,0.0,0.060080353170633316,19.0,0.15000000596046448,309.3023986816406,0.0,0.0,0.0
584,31.393550872802734,-88.66429138183594,9448.7998046875,28.658275604248047,0.7999750971794128,121.0,12.3082857131958,1.0,12.3082857131958,19.0,0.0,0.0545467883348465,19.0,0.15000000596046448,310.9461669921875,0.0,0.0,0.0
585,31.395633697509766,-88.65084075927734,9448.7998046875,23.117639541625977,0.802828311920166,121.0,12.319000244140625,1.0,12.319000244140625,19.0,0.0,0.06075732409954071,19.0,0.15000000596046448,311.2168273925781,0.0,0.0,0.0
586,31.397716522216797,-88.63739013671875,9448.7998046875,11.455610275268555,0.8103886246681213,121.0,12.329732894897461,1.0,12.329732894897461,19.0,0.0,0.05447028949856758,19.0,0.15000000596046448,311.4880065917969,0.0,0.0,0.0
587,31.399799346923828,-88.62393951416016,9448.7998046875,38.64766311645508,0.9769518375396729,122.0,12.340486526489258,1.0,12.340486526489258,19.0,7.479397274253222e-16,0.0544922761619091,19.0,0.15000000596046448,311.7596435546875,0.0,0.0,0.0
588,31.401884078979492,-88.61048889160156,9448.7998046875,20.818498611450195,0.9806497097015381,122.0,12.351258277893066,1.0,12.351258277893066,19.0,0.0,0.0643376037478447,19.0,0.15000000596046448,312.0317687988281,0.0,0.0,0.0
589,31.40382194519043,-88.59791564941406,9448.7998046875,21.5897216796875,0.9888150095939636,122.0,11.552295684814453,1.0,11.552295684814453,19.0,0.0,0.051090728491544724,19.0,0.15000000596046448,291.84747314453125,0.0,0.0,0.1358756124973297
590,31.405725479125977,-88.58556365966797,9448.7998046875,23.975799560546875,1.0,122.0,0.0,0.0,11.356973648071289,19.0,1000.0,0.05105200782418251,0.0,0.15000000596046448,286.91302490234375,4.781883716583252,0.0,0.0
591,31.407629013061523,-88.57320404052734,9448.7998046875,88.44192504882812,0.99204421043396,122.0,11.36331558227539,1.0,11.36331558227539,19.0,0.0,0.05721807852387428,19.0,0.15000000596046448,287.0732421875,0.0,0.0,0.2154458910226822
592,31.40953254699707,-88.56085205078125,9448.7998046875,25.451019287109375,1.0,122.0,0.0,0.0,11.36966609954834,19.0,1000.0,0.059763263911008835,0.0,0.15000000596046448,287.2336730957031,4.787227630615234,0.0,0.0
593,31.411436080932617,-88.54850006103516,9448.7998046875,25.122770309448242,0.8165600299835205,123.0,11.376022338867188,1.0,11.376022338867188,19.0,0.0,0.057235781103372574,19.0,0.15000000596046448,287.3942565917969,0.0,0.21009576320648193,0.0
594,31.413339614868164,-88.53614044189453,9448.7998046875,11.798537254333496,0.8209935426712036,123.0,11.382387161254883,1.0,11.382387161254883,19.0,0.0,0.051881492137908936,19.0,0.15000000596046448,287.5550231933594,0.0,0.0,0.0
595,31.41533088684082,-88.52317810058594,9448.7998046875,11.885092735290527,0.8233087062835693,123.0,11.94106388092041,1.0,11.94106388092041,19.0,0.0,0.05732687935233116,19.0,0.15000000596046448,301.6689758300781,0.0,0.0,0.0
596,31.41737937927246,-88.50981140136719,9448.7998046875,24.27775764465332,0.8708280324935913,124.0,12.309334754943848,1.0,12.309334754943848,19.0,0.0,0.05046791210770607,19.0,0.15000000596046448,310.97265625,0.0,0.0,0.0
597,31.419429779052734,-88.49644470214844,9448.7998046875,13.24398422241211,0.8688375949859619,124.0,12.305395126342773,1.0,12.305395126342773,19.0,0.0,0.05218355357646942,19.0,0.15000000596046448,310.8731384277344,0.0,0.0,0.0
598,31.421480178833008,-88.48307800292969,9448.7998046875,28.082117080688477,0.8320661783218384,125.0,12.301457405090332,1.0,12.301457405090332,19.0,0.0,0.05208178609609604,19.0,0.15000000596046448,310.7736511230469,0.0,0.0,0.0
599,31.42353057861328,-88.46971130371094,9448.7998046875,12.023574829101562,0.8191195726394653,125.0,12.29752254486084,1.0,12.29752254486084,19.0,0.0,0.06199431046843529,19.0,0.15000000596046448,310.67425537109375,0.0,0.0,0.0
600,31.425579071044922,-88.45634460449219,9448.7998046875,30.880596160888672,0.890279233455658,126.0,12.293590545654297,1.0,12.293590545654297,19.0,0.0,0.05742108076810837,19.0,0.15000000596046448,310.5749206542969,0.0,0.0,0.0
601,31.427534103393555,-88.44365692138672,9448.7998046875,27.5889949798584,0.8982215523719788,126.0,11.658923149108887,1.0,11.658923149108887,19.0,0.0,0.05001668632030487,19.0,0.15000000596046448,294.54119873046875,0.0,0.0,0.0
602,31.429424285888672,-88.43142700195312,9448.7998046875,14.04220199584961,0.8943542242050171,126.0,11.227912902832031,1.0,11.227912902832031,19.0,7.479397274253222e-16,0.0501045398414135,19.0,0.15000000596046448,283.65252685546875,0.0,0.0,0.2724578380584717
603,31.431316375732422,-88.419189453125,9448.7998046875,13.823447227478027,0.8860034346580505,126.0,11.212031364440918,1.0,11.212031364440918,19.0,0.0,0.05088256299495697,19.0,0.15000000596046448,283.2513427734375,0.0,0.0,0.0
604,31.43320655822754,-88.4069595336914,9448.7998046875,21.86812400817871,0.7311147451400757,127.0,11.196194648742676,1.0,11.196194648742676,19.0,0.0,0.053769100457429886,19.0,0.15000000596046448,282.85125732421875,0.0,0.2858125865459442,0.0
605,31.435096740722656,-88.39472198486328,9448.7998046875,9.642050743103027,0.7353941798210144,127.0,11.180402755737305,1.0,11.180402755737305,19.0,0.0,0.050219714641571045,19.0,0.15000000596046448,282.4522705078125,0.0,0.0,0.0
606,31.436986923217773,-88.38248443603516,9448.7998046875,9.644625663757324,0.7247048616409302,127.0,11.164653778076172,1.0,11.164653778076172,19.0,0.0,0.05827935039997101,19.0,0.15000000596046448,282.0544128417969,0.0,0.0,0.2990931272506714
607,31.438899993896484,-88.37007141113281,9448.7998046875,9.402448654174805,0.7265247702598572,127.0,11.313492774963379,1.0,11.313492774963379,19.0,0.0,0.0521736666560173,19.0,0.15000000596046448,285.8145751953125,0.0,0.0,0.23642393946647644
608,31.440900802612305,-88.35694122314453,9448.7998046875,9.357049942016602,0.7382494807243347,127.0,11.957291603088379,1.0,11.957291603088379,19.0,7.479397274253222e-16,0.0535820871591568,19.0,0.15000000596046448,302.0789489746094,0.0,0.0,0.0
609,31.442899703979492,-88.34380340576172,9448.7998046875,9.465791702270508,0.7468616962432861,127.0,11.94997501373291,1.0,11.94997501373291,19.0,0.0,0.05218864604830742,19.0,0.15000000596046448,301.89410400390625,0.0,0.0,0.0
610,31.444900512695312,-88.33067321777344,9448.7998046875,17.99883460998535,0.8156148791313171,128.0,11.942667961120605,1.0,11.942667961120605,19.0,7.479397274253222e-16,0.05084900185465813,19.0,0.15000000596046448,301.7095031738281,0.0,0.0,0.0
611,31.4468994140625,-88.31754302978516,9448.7998046875,10.81551456451416,0.8175514340400696,128.0,11.935368537902832,1.0,11.935368537902832,19.0,0.0,0.059392184019088745,19.0,0.15000000596046448,301.5251159667969,0.0,0.0,0.0
612,31.44890022277832,-88.30440521240234,9448.7998046875,35.37324523925781,0.9760900735855103,129.0,11.928078651428223,1.0,11.928078651428223,19.0,0.0,0.05152013525366783,19.0,0.15000000596046448,301.3409423828125,0.0,0.0,0.0
613,31.450912475585938,-88.29116821289062,9449.0537109375,19.504779815673828,0.9657105207443237,129.0,12.018502235412598,1.0,12.018502235412598,19.0,0.0,0.05087689682841301,19.0,0.15000000596046448,303.62530517578125,0.0,0.0,0.0
614,31.452980041503906,-88.27749633789062,9450.32421875,21.204801559448242,0.8372534513473511,130.0,12.403448104858398,1.0,12.403448104858398,19.0,0.0,0.05448001250624657,19.0,0.15000000596046448,313.3502502441406,0.0,0.0,0.0
615,31.455047607421875,-88.26383209228516,9451.59375,11.947250366210938,0.8297560811042786,130.0,12.403183937072754,1.0,12.403183937072754,19.0,0.0,0.06181969493627548,19.0,0.15000000596046448,313.3435974121094,0.0,0.0,0.0
616,31.45711326599121,-88.25016784667969,9452.8642578125,32.470638275146484,0.9421094655990601,131.0,12.40291976928711,1.0,12.40291976928711,19.0,0.0,0.053572069853544235,19.0,0.15000000596046448,313.3369140625,0.0,0.0,0.0
617,31.45918083190918,-88.23650360107422,9454.1337890625,16.55931282043457,0.925448477268219,131.0,12.402655601501465,1.0,12.402655601501465,19.0,0.0,0.052600208669900894,19.0,0.15000000596046448,313.33026123046875,0.0,0.0,0.0
618,31.461246490478516,-88.22283172607422,9455.404296875,32.29906463623047,0.913021981716156,132.0,12.40239143371582,1.0,12.40239143371582,19.0,0.0,0.051929038017988205,19.0,0.15000000596046448,313.3235778808594,0.0,0.0,0.0
619,31.46328353881836,-88.20936584472656,9456.419921875,27.010072708129883,0.9038470387458801,132.0,12.223612785339355,1.0,12.223612785339355,19.0,0.0,0.05222737789154053,19.0,0.15000000596046448,308.80706787109375,0.0,0.0,0.0
620,31.465200424194336,-88.1966781616211,9456.419921875,14.502657890319824,0.9116698503494263,132.0,11.50931167602539,1.0,11.50931167602539,19.0,0.0,0.06270673125982285,19.0,0.15000000596046448,290.76153564453125,0.0,0.0,0.15397417545318604
621,31.467117309570312,-88.18399810791016,9456.419921875,14.907180786132812,0.9166797995567322,132.0,11.50908374786377,1.0,11.50908374786377,19.0,0.0,0.05579078570008278,19.0,0.15000000596046448,290.75579833984375,0.0,0.0,0.0
622,31.46903419494629,-88.17131042480469,9456.419921875,19.195716857910156,0.7552522420883179,133.0,10.297398567199707,1.0,10.297398567199707,17.0,0.0,0.05531960725784302,17.0,0.0,290.75006103515625,0.0,0.154165580868721,0.0
623,31.470949172973633,-88.15863037109375,9456.419921875,10.53856372833252,0.7554312944412231,133.0,13.32578182220459,1.0,13.32578182220459,22.0,0.0,0.05052640661597252,22.0,0.15000000596046448,290.74432373046875,0.0,0.0,0.0
624,31.47286605834961,-88.14595031738281,9456.419921875,10.56303882598877,0.7624011039733887,133.0,13.325518608093262,1.0,13.325518608093262,22.0,0.0,0.06437133997678757,22.0,0.15000000596046448,290.73858642578125,0.0,0.0,0.15435701608657837
625,31.474790573120117,-88.13320922851562,9456.419921875,10.704828262329102,0.7560272216796875,133.0,13.384946823120117,1.0,13.384946823120117,22.0,0.0,0.06073559820652008,22.0,0.15000000596046448,292.03521728515625,0.0,0.0,0.13274645805358887
626,31.476743698120117,-88.1202392578125,9456.419921875,10.600985527038574,0.7550091743469238,133.0,13.62344741821289,1.0,13.62344741821289,22.0,0.0,0.05480938404798508,22.0,0.15000000596046448,297.2388610839844,0.0,0.0,0.0
627,31.478696823120117,-88.10726928710938,9456.419921875,25.759973526000977,0.7559858560562134,134.0,13.623173713684082,1.0,13.623173713684082,22.0,0.0,0.05654258653521538,22.0,0.15000000596046448,297.2328796386719,0.0,0.04611876606941223,0.0
628,31.480649948120117,-88.09429931640625,9456.419921875,10.60680103302002,0.7530160546302795,134.0,13.622899055480957,1.0,13.622899055480957,22.0,0.0,0.050592098385095596,22.0,0.15000000596046448,297.2268981933594,0.0,0.0,0.0
629,31.482603073120117,-88.08132934570312,9456.419921875,10.549403190612793,0.7577189803123474,134.0,13.622624397277832,1.0,13.622624397277832,22.0,0.0,0.054824233055114746,22.0,0.15000000596046448,297.2209167480469,0.0,0.0,0.04631830379366875
630,31.484556198120117,-88.068359375,9456.419921875,10.62263011932373,0.7585417032241821,134.0,13.622350692749023,1.0,13.622350692749023,22.0,6.459479608508399e-16,0.04975637048482895,22.0,0.15000000596046448,297.21490478515625,0.0,0.0,0.0
631,31.486509323120117,-88.0553970336914,9456.419921875,10.621766090393066,0.7648839354515076,134.0,13.622076034545898,1.0,13.622076034545898,22.0,0.0,0.054937589913606644,22.0,0.15000000596046448,297.20892333984375,0.0,0.0,0.046517860144376755
632,31.488513946533203,-88.04203796386719,9456.419921875,10.716398239135742,0.7568888664245605,134.0,14.031315803527832,1.0,14.031315803527832,22.0,0.0,0.05998459830880165,22.0,0.15000000596046448,306.1378173828125,0.0,0.0,0.0
633,31.490530014038086,-88.0285873413086,9456.419921875,22.96934700012207,0.8781450986862183,135.0,14.140141487121582,1.0,14.140141487121582,22.0,0.0,0.05057001858949661,22.0,0.15000000596046448,308.5121765136719,0.0,0.0,0.0
634,31.49254608154297,-88.01513671875,9456.419921875,13.510960578918457,0.8877288103103638,135.0,14.148202896118164,1.0,14.148202896118164,22.0,0.0,0.05140344426035881,22.0,0.15000000596046448,308.6880798339844,0.0,0.0,0.0
635,31.494564056396484,-88.00169372558594,9456.419921875,25.9866943359375,0.7254273295402527,136.0,14.15627384185791,1.0,14.15627384185791,22.0,0.0,0.05602000653743744,22.0,0.15000000596046448,308.8641662597656,0.0,0.0,0.0
636,31.496580123901367,-87.98824310302734,9456.419921875,9.901093482971191,0.7273164987564087,136.0,14.164355278015137,1.0,14.164355278015137,22.0,0.0,0.05926888436079025,22.0,0.15000000596046448,309.04046630859375,0.0,0.0,0.0
637,31.49859619140625,-87.97479248046875,9456.419921875,32.10318374633789,0.9245007038116455,137.0,14.172445297241211,1.0,14.172445297241211,22.0,0.0,0.05248907580971718,22.0,0.15000000596046448,309.21697998046875,0.0,0.0,0.0
638,31.50077247619629,-87.96150970458984,9455.404296875,28.117923736572266,0.9144860506057739,137.0,14.03175163269043,1.0,14.03175163269043,22.0,0.0,0.05271996930241585,22.0,0.15000000596046448,306.1473083496094,0.0,0.0,0.0
639,31.50299072265625,-87.94828033447266,9454.1337890625,14.807251930236816,0.9039676189422607,137.0,13.996475219726562,1.0,13.996475219726562,22.0,0.0,0.04940059781074524,22.0,0.15000000596046448,305.3776550292969,0.0,0.0,0.0
640,31.505207061767578,-87.93504333496094,9452.8642578125,28.559791564941406,0.8102936148643494,138.0,13.9961576461792,1.0,13.9961576461792,22.0,0.0,0.05401806905865669,22.0,0.15000000596046448,305.3706970214844,0.0,0.0,0.0
641,31.507423400878906,-87.92181396484375,9451.59375,19.427398681640625,0.8017759919166565,138.0,13.995840072631836,1.0,13.995840072631836,22.0,0.0,0.05868077650666237,22.0,0.15000000596046448,305.36376953125,0.0,0.0,0.0
642,31.509639739990234,-87.90857696533203,9450.32421875,10.957242965698242,0.7873250246047974,138.0,13.995521545410156,1.0,13.995521545410156,22.0,0.0,0.05423860251903534,22.0,0.15000000596046448,305.3568420410156,0.0,0.0,0.0
643,31.511856079101562,-87.89534759521484,9449.0537109375,10.577412605285645,0.7738286256790161,138.0,13.995203971862793,1.0,13.995203971862793,22.0,0.0,0.05098423734307289,22.0,0.15000000596046448,305.34991455078125,0.0,0.0,0.0
644,31.514873504638672,-87.88292694091797,9448.7998046875,10.232625961303711,0.7716400027275085,138.0,13.408197402954102,1.0,13.408197402954102,22.0,0.0,0.054206009954214096,22.0,0.15000000596046448,292.54248046875,0.0,0.0,0.12429185956716537
645,31.518089294433594,-87.87071228027344,9448.7998046875,10.113371849060059,0.7742468118667603,138.0,13.285749435424805,1.0,13.285749435424805,22.0,0.0,0.05233495309948921,22.0,0.15000000596046448,289.87091064453125,0.0,0.0,0.1688183695077896
646,31.52130699157715,-87.85848999023438,9448.7998046875,10.083627700805664,0.7625518441200256,138.0,13.297162055969238,1.0,13.297162055969238,22.0,0.0,0.05557224154472351,22.0,0.15000000596046448,290.1199035644531,0.0,0.0,0.1646682620048523
647,31.52452278137207,-87.84627532958984,9448.7998046875,9.781909942626953,0.7587459683418274,138.0,13.308595657348633,1.0,13.308595657348633,22.0,0.0,0.05295431613922119,22.0,0.15000000596046448,290.3693542480469,0.0,0.0,0.16051076352596283
648,31.527740478515625,-87.83406066894531,9448.7998046875,9.627889633178711,0.7519844770431519,138.0,13.320049285888672,1.0,13.320049285888672,22.0,0.0,0.056727223098278046,22.0,0.15000000596046448,290.6192626953125,0.0,0.0,0.15634585916996002
649,31.530956268310547,-87.82184600830078,9448.7998046875,9.420459747314453,0.7413644194602966,138.0,13.331522941589355,1.0,13.331522941589355,22.0,0.0,0.05548250675201416,22.0,0.15000000596046448,290.8695983886719,0.0,0.0,0.15217353403568268
650,31.535200119018555,-87.80988311767578,9447.7841796875,9.149078369140625,0.7324231266975403,138.0,13.511570930480957,1.0,13.511570930480957,22.0,0.0,0.05290694907307625,22.0,0.15000000596046448,294.79791259765625,0.0,0.0,0.0
651,31.53969955444336,-87.79798126220703,9446.513671875,8.90902042388916,0.7269035577774048,138.0,13.577301979064941,1.0,13.577301979064941,22.0,0.0,0.05428752675652504,22.0,0.15000000596046448,296.2320251464844,0.0,0.0,0.062799371778965
652,31.544200897216797,-87.78607940673828,9445.244140625,8.72553825378418,0.7248961329460144,138.0,13.580801963806152,1.0,13.580801963806152,22.0,0.0,0.05321047455072403,22.0,0.15000000596046448,296.30841064453125,0.0,0.0,0.0
653,31.5487003326416,-87.77417755126953,9443.9736328125,26.177509307861328,0.7975565195083618,139.0,13.584304809570312,1.0,13.584304809570312,22.0,0.0,0.0537802055478096,22.0,0.15000000596046448,296.38482666015625,0.0,0.06025274097919464,0.0
654,31.553199768066406,-87.76228332519531,9442.7041015625,11.139167785644531,0.803677499294281,139.0,13.587809562683105,1.0,13.587809562683105,22.0,0.0,0.05838809907436371,22.0,0.15000000596046448,296.4613037109375,0.0,0.0,0.0
655,31.55769920349121,-87.75038146972656,9441.43359375,11.323396682739258,0.8040213584899902,139.0,13.591316223144531,1.0,13.591316223144531,22.0,0.0,0.05150021240115166,22.0,0.15000000596046448,296.5378112792969,0.0,0.0,0.0577031709253788
656,31.56307029724121,-87.73888397216797,9441.1796875,11.377314567565918,0.8085649609565735,139.0,13.691793441772461,1.0,13.691793441772461,22.0,0.0,0.05579281225800514,22.0,0.15000000596046448,298.73004150390625,0.0,0.0,0.0
657,31.56865692138672,-87.72749328613281,9441.1796875,11.521170616149902,0.7974464893341064,139.0,13.743951797485352,1.0,13.743951797485352,22.0,0.0,0.058455534279346466,22.0,0.15000000596046448,299.8680419921875,0.0,0.0,0.0021992181427776814
658,31.574243545532227,-87.71610260009766,9441.1796875,11.313307762145996,0.8036985993385315,139.0,13.759425163269043,1.0,13.759425163269043,22.0,0.0,0.05559895932674408,22.0,0.15000000596046448,300.20562744140625,0.0,0.0,0.0
659,31.579830169677734,-87.7047119140625,9441.1796875,20.00029182434082,0.7565953135490417,140.0,13.774933815002441,1.0,13.774933815002441,22.0,6.459479608508399e-16,0.05120722949504852,22.0,0.15000000596046448,300.54400634765625,0.0,0.0,0.0
660,31.585594177246094,-87.69340515136719,9441.1796875,10.575121879577637,0.7661566138267517,140.0,13.821439743041992,1.0,13.821439743041992,22.0,6.459479608508399e-16,0.05847796052694321,22.0,0.15000000596046448,301.5586853027344,0.0,0.0,0.0
661,31.592069625854492,-87.68243408203125,9441.1796875,27.527381896972656,0.7512560486793518,141.0,13.996213912963867,1.0,13.996213912963867,22.0,0.0,0.061775900423526764,22.0,0.15000000596046448,305.3719482421875,0.0,0.0,0.0
662,31.598543167114258,-87.67145538330078,9441.1796875,10.520086288452148,0.760346531867981,141.0,13.995562553405762,1.0,13.995562553405762,22.0,0.0,0.05358532443642616,22.0,0.15000000596046448,305.35772705078125,0.0,0.0,0.0
663,31.605018615722656,-87.66048431396484,9441.1796875,27.175779342651367,0.6992365717887878,142.0,13.99491024017334,1.0,13.99491024017334,22.0,0.0,0.05791943892836571,22.0,0.15000000596046448,305.343505859375,0.0,0.0,0.0
664,31.611492156982422,-87.64950561523438,9441.1796875,24.532211303710938,0.714306652545929,142.0,13.994258880615234,1.0,13.994258880615234,22.0,6.459479608508399e-16,0.05289946123957634,22.0,0.15000000596046448,305.32928466796875,0.0,0.0,0.0
665,31.61796760559082,-87.63853454589844,9441.1796875,9.936687469482422,0.7229640483856201,142.0,13.993606567382812,1.0,13.993606567382812,22.0,0.0,0.04973584786057472,22.0,0.15000000596046448,305.3150634765625,0.0,0.0,0.0
666,31.624441146850586,-87.62755584716797,9441.1796875,30.49281120300293,0.8643543720245361,143.0,13.992955207824707,1.0,13.992955207824707,22.0,0.0,0.055924441665410995,22.0,0.15000000596046448,305.30084228515625,0.0,0.0,0.0
667,31.63091468811035,-87.61658477783203,9441.1796875,24.91057586669922,0.8768494129180908,143.0,13.992302894592285,1.0,13.992302894592285,22.0,0.0,0.05085132643580437,22.0,0.15000000596046448,305.2865905761719,0.0,0.0,0.0
668,31.637327194213867,-87.60576629638672,9441.1796875,13.559525489807129,0.8577123880386353,143.0,13.812604904174805,1.0,13.812604904174805,22.0,0.0,0.05502830445766449,22.0,0.15000000596046448,301.3659362792969,0.0,0.0,0.0
669,31.64364242553711,-87.59518432617188,9441.1796875,29.215070724487305,0.8090659976005554,144.0,13.543538093566895,1.0,13.543538093566895,22.0,0.0,0.05223112925887108,22.0,0.15000000596046448,295.495361328125,0.0,0.07507722079753876,0.0
670,31.649959564208984,-87.58460235595703,9441.1796875,19.960315704345703,0.8058125972747803,144.0,13.542925834655762,1.0,13.542925834655762,22.0,0.0,0.05057857930660248,22.0,0.15000000596046448,295.4820251464844,0.0,0.0,0.0
671,31.65627670288086,-87.57402038574219,9441.1796875,11.503747940063477,0.8060622215270996,144.0,13.542314529418945,1.0,13.542314529418945,22.0,6.459479608508399e-16,0.049263156950473785,22.0,0.15000000596046448,295.46868896484375,0.0,0.0,0.07552197575569153
672,31.662593841552734,-87.56343078613281,9441.1796875,11.473700523376465,0.8151203989982605,144.0,13.541703224182129,1.0,13.541703224182129,22.0,0.0,0.05301316827535629,22.0,0.15000000596046448,295.455322265625,0.0,0.0,0.0
673,31.668909072875977,-87.55284881591797,9441.1796875,11.641098022460938,0.8066993355751038,144.0,13.541090965270996,1.0,13.541090965270996,22.0,0.0,0.04944298416376114,22.0,0.15000000596046448,295.4419860839844,0.0,0.0,0.07596686482429504
674,31.6752872467041,-87.54217529296875,9441.1796875,11.402754783630371,0.8065488934516907,144.0,13.662903785705566,1.0,13.662903785705566,22.0,0.0,0.05205072835087776,22.0,0.15000000596046448,298.0997314453125,0.0,0.0,0.0
675,31.681753158569336,-87.53135681152344,9441.1796875,25.7036075592041,0.7568899989128113,145.0,13.845911979675293,1.0,13.845911979675293,22.0,6.459479608508399e-16,0.05287445709109306,22.0,0.15000000596046448,302.0926208496094,0.0,0.0,0.0
676,31.68821907043457,-87.52053833007812,9441.1796875,10.30238151550293,0.7588871121406555,145.0,13.845272064208984,1.0,13.845272064208984,22.0,0.0,0.04943961650133133,22.0,0.15000000596046448,302.07867431640625,0.0,0.0,0.0
677,31.694686889648438,-87.50971984863281,9441.1796875,27.021284103393555,0.7001985907554626,146.0,13.844632148742676,1.0,13.844632148742676,22.0,0.0,0.05259573087096214,22.0,0.15000000596046448,302.064697265625,0.0,0.0,0.0
678,31.701152801513672,-87.49890899658203,9441.1796875,22.05608367919922,0.6974805593490601,146.0,13.84399127960205,1.0,13.84399127960205,22.0,0.0,0.04941760003566742,22.0,0.15000000596046448,302.05072021484375,0.0,0.0,0.0
679,31.70762062072754,-87.48809051513672,9441.1796875,9.163191795349121,0.7062100768089294,146.0,13.843351364135742,1.0,13.843351364135742,22.0,0.0,0.049386464059352875,22.0,0.15000000596046448,302.0367431640625,0.0,0.0,0.0
680,31.713993072509766,-87.4774169921875,9442.1962890625,26.779794692993164,0.7064728140830994,147.0,13.658415794372559,1.0,13.658415794372559,22.0,6.459479608508399e-16,0.05361168459057808,22.0,0.15000000596046448,298.0018005371094,0.0,0.03330323472619057,0.0
681,31.720226287841797,-87.46694946289062,9444.736328125,18.833646774291992,0.7050999999046326,147.0,13.38289737701416,1.0,13.38289737701416,22.0,0.0,0.052684079855680466,22.0,0.15000000596046448,291.990478515625,0.0,0.0,0.0
682,31.726459503173828,-87.45648193359375,9447.2763671875,9.054452896118164,0.6785271763801575,147.0,13.386313438415527,1.0,13.386313438415527,22.0,0.0,0.05297429487109184,22.0,0.15000000596046448,292.06500244140625,0.0,0.0,0.13224974274635315
683,31.73269271850586,-87.44601440429688,9449.81640625,8.6016845703125,0.6773190498352051,147.0,13.389731407165527,1.0,13.389731407165527,22.0,0.0,0.05562875047326088,22.0,0.15000000596046448,292.13958740234375,0.0,0.0,0.13100692629814148
684,31.73892593383789,-87.435546875,9452.3564453125,8.504535675048828,0.6826008558273315,147.0,13.393150329589844,1.0,13.393150329589844,22.0,0.0,0.049839820712804794,22.0,0.15000000596046448,292.2142028808594,0.0,0.0,0.1297634094953537
685,31.745159149169922,-87.42507934570312,9454.896484375,8.492744445800781,0.6648222208023071,147.0,13.39657211303711,1.0,13.39657211303711,22.0,0.0,0.05279853194952011,22.0,0.15000000596046448,292.2888488769531,0.0,0.0,0.1285191774368286
686,31.75153923034668,-87.41436004638672,9455.912109375,8.170173645019531,0.6595988869667053,147.0,13.721365928649902,1.0,13.721365928649902,22.0,0.0,0.05050576105713844,22.0,0.15000000596046448,299.375244140625,0.0,0.0,0.010412387549877167
687,31.758140563964844,-87.40325927734375,9454.6416015625,8.012740135192871,0.6453074812889099,147.0,14.207037925720215,1.0,14.207037925720215,22.0,0.0,0.05462672933936119,22.0,0.15000000596046448,309.97174072265625,0.0,0.0,0.0
688,31.764739990234375,-87.39215850830078,9453.3720703125,20.63248062133789,0.745188295841217,148.0,14.210633277893066,1.0,14.210633277893066,22.0,0.0,0.05237508937716484,22.0,0.15000000596046448,310.0501708984375,0.0,0.0,0.0
689,31.771339416503906,-87.38105773925781,9452.1015625,10.01081371307373,0.7496080994606018,148.0,14.214229583740234,1.0,14.214229583740234,22.0,0.0,0.05398286134004593,22.0,0.15000000596046448,310.128662109375,0.0,0.0,0.0
690,31.77794075012207,-87.36995697021484,9450.83203125,31.85584831237793,0.9014811515808105,149.0,14.217828750610352,1.0,14.217828750610352,22.0,0.0,0.054345257580280304,22.0,0.15000000596046448,310.2071838378906,0.0,0.0,0.0
691,31.7845401763916,-87.35885620117188,9449.5615234375,14.260190963745117,0.8875734806060791,149.0,14.221429824829102,1.0,14.221429824829102,22.0,0.0,0.052159395068883896,22.0,0.15000000596046448,310.2857360839844,0.0,0.0,0.0
692,31.791046142578125,-87.34793853759766,9448.2919921875,27.449905395507812,0.7357025146484375,150.0,14.000632286071777,1.0,14.000632286071777,22.0,0.0,0.0552327036857605,22.0,0.15000000596046448,305.46832275390625,0.0,0.0,0.0
693,31.797412872314453,-87.33728790283203,9447.0224609375,24.88416862487793,0.741147518157959,150.0,13.664443969726562,1.0,13.664443969726562,22.0,0.0,0.05533609166741371,22.0,0.15000000596046448,298.1333312988281,0.0,0.0,0.0
